01637,"0820812","HIGASHIMEMURO2-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820803","HIGASHIMEMURO3-JOKITA","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820813","HIGASHIMEMURO3-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820005","HIGASHIMEMUROKISEN(NITTEN)","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820006","HIGASHIMEMUROMINAMI(TAISEI)","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820004","HIGASHIMEMUROKITA(SHIMOBISEI)","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820011","HIGASHI1-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820012","HIGASHI2-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820013","HIGASHI3-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820014","HIGASHI4-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820015","HIGASHI5-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820016","HIGASHI6-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820017","HIGASHI7-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820018","HIGASHI8-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820019","HIGASHI9-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820020","HIGASHI10-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820021","HIGASHI11-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820022","HIGASHI12-JO","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820051","HIGASHI1-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820052","HIGASHI2-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820053","HIGASHI3-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820054","HIGASHI4-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820056","HIGASHI6-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820057","HIGASHI7-JOMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820076","BISEI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820383","FUSHIMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820001","HEIWA","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820002","HOKUMEI(KOYU)","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820030","HONDORI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820060","HONDORIMINAMI","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01637,"0820043","MEMUROKISEN(MOTOMACHI)","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820044","MEMUROMINAMI(MINAMIYAYOI.TAKAIWA)","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01637,"0820042","MEMUROKITA(NISHIMEMURO.NAKAJIMA)","MEMURO-CHO KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891300","IKANIKEISAIGANAIBAAI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891330","ODORIMINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891310","ODORIKITA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891371","KAMISATSUNAI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891364","KYOEI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891365","KYOWA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891363","KOWA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891366","SAKAE","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891354","SHINSATSUNAI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891355","SHINSATSUNAIMINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891362","SHINSEI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891367","TOKIWAKISEN","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891325","NAKASATSUNAIKISEN","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891313","NAKASATSUNAINISHI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891352","NAKATOTSUTA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891356","NISHISATSUNAI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891353","NISHITOTSUTA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891331","NISHI1-JO MINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891311","NISHI1-JO KITA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891332","NISHI2-JO MINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891312","NISHI2-JO KITA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891351","HIGASHITOTSUTA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891341","HIGASHI1-JO MINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891321","HIGASHI1-JO KITA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891342","HIGASHI2-JO MINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891322","HIGASHI2-JO KITA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891343","HIGASHI3-JO MINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891323","HIGASHI3-JO KITA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891344","HIGASHI4-JO MINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891324","HIGASHI4-JO KITA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891345","HIGASHI5-JO MINAMI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,1,0,0,0
01638,"0891374","MINAMISATSUNAI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891368","MINAMITOKIWA","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891372","MOTOSATSUNAI","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891373","MOTOSARABETSU","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01638,"0891361","MOTOTAISHO","NAKASATSUNAI-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891500","IKANIKEISAIGANAIBAAI","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891531","AKEBONOCHO","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891551","ASAHIKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891571","KAGAWAKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891511","KASHIWAMACHI","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891581","KAMISARABETSU(MINAMIKU)","SARABETSU-MURA KASAI-GUN","HOKKAIDO",1,0,0,0,0,0
01639,"0891583","KAMISARABETSU(1-KU)","SARABETSU-MURA KASAI-GUN","HOKKAIDO",1,0,0,0,0,0
01639,"0891561","KITASARABETSUKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891582","KYOWAKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891572","KOSEIKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891541","KONAN","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891573","KOWA","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,1,0,0
01639,"0891542","SARABETSU(KU)","SARABETSU-MURA KASAI-GUN","HOKKAIDO",1,0,0,0,0,0
01639,"0891562","SARABETSU(HIGASHIKU)","SARABETSU-MURA KASAI-GUN","HOKKAIDO",1,0,0,0,0,0
01639,"0891543","SHOWAKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891501","SHINEICHO","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891552","SEO","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891512","CHUOCHO","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891573","TOEI","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,1,0,0
01639,"0891521","NISHIKIMACHI","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891502","HANAZONOCHO","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891553","HEIWAKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891513","HONCHO","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891532","MIDORIMACHI","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891563","MINAMISARABETSUKU","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01639,"0891522","WAKABACHO","SARABETSU-MURA KASAI-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892100","IKANIKEISAIGANAIBAAI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892262","AIKAWA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892145","AKATSUKICHO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892121","ASAHIHAMA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892125","ISHIZAKA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892261","ODA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01641,"0892126","KAISHIN","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892147","KAGAMICHO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892138","KASHIWAGICHO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892103","KAMITAIKI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892123","KAMINAKAJIMA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892111","KAMIMOIWA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892137","KITADORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892151","KOKODORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892117","KOSEI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892271","KOCHIEN","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892272","KOTOKU","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01641,"0892146","KOTOBUKIDORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01641,"0892154","SAIWAICHO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892140","SAKAEDORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892106","SHIMOTAIKI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892114","SHIMOMEMU","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892136","SHINDORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01641,"0892272","SUMIYOSHI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01641,"0891881","SEIKA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892105","TAIKI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892273","TAIKO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01641,"0892273","TAIZEN","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01641,"0892263","TAKUSHIN","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892261","TAKUHOKU","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01641,"0892101","TOWA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892261","TOYOSATO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01641,"0892122","NAKAJIMA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892104","NAKATAIKI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892133","NAKADORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892152","NISHIHONDORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892116","HAMATAIKI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0891882","BANSEI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892134","HIGASHIHONDORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892124","HIKATA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892115","BISEI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892132","FUTABACHO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892127","FURUBETSU","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892107","MATSUYAMA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892131","MATSUYAMACHO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892148","MAYU","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892155","MIDORICHO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892135","MINAMIDORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01641,"0892153","MINAMIMACHI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892113","MEMU","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892112","MOIWA","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892102","YAMATO","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892156","ROKUEN","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892141","1-JODORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892142","2-JODORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01641,"0892143","3-JODORI","TAIKI-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892600","IKANIKEISAIGANAIBAAI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892771","OSHIRABETSU","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892772","OSHIRABETSU KUKAKUGAI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892604","KAISHODORI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892605","KAISHOMAE","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892445","KASHUNNAI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892448","KAMITOYOI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892447","KAMITOYONI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01642,"0892622","KOENDORI MINAMI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892621","KOENDORI KITA","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892447","SHIMOTOYOI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01642,"0892447","SHIMOTOYONI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01642,"0892632","SHIRAKABADORI MINAMI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892631","SHIRAKABADORI KITA","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892616","JINYA","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892775","TANIISO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892447","TOYOIBETSU","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,1,0,0
01642,"0892455","TOYONI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892624","NAMIKIDORI HIGASHI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892623","NAMIKIDORI NISHI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892626","NISHIKIDORI MINAMI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892625","NISHIKIDORI KITA","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892611","NISHI1-JO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892612","NISHI2-JO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892613","NISHI3-JO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892614","NISHI4-JO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892561","NOZUKA","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892563","NOZUKA HIGASHIDORI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892562","NOZUKA NISHIDORI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892564","NOZUKA HONDORI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892601","HIGASHI1-JO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892602","HIGASHI2-JO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892603","HIGASHI3-JO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892776","BITATANUNKE","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892633","BIHORO","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892634","FUMBE","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892615","HONDORI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892628","MARUYAMADORI MINAMI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892627","MARUYAMADORI KITA","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892773","MOEKESHI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892636","MOMIJIDORI MINAMI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892635","MOMIJIDORI KITA","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,1,0,0,0
01642,"0892637","MOYORI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892638","MOYORI MINAMI","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892446","MOMBETSU","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01642,"0892774","RUBESHIBETSU","HIRO-CHO HIRO-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890600","IKANIKEISAIGANAIBAAI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890621","AIKAWA","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890612","AKENO","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890602","ASAHIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890624","IKUSAOKA","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890564","INASHIBETSU","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890622","OTOYO","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890575","KAMIINASHIBETSU","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890781","GOI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890784","KOWA","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890605","KOTOBUKIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890783","KOMAHATA","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890601","SAIWAIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890577","SAKAE","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890541","SATSUNAIAOBAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890552","SATSUNAIAKASHIYAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890531","SATSUNAIAKATSUKIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890551","SATSUNAIIZUMIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890542","SATSUNAIKASUGAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890545","SATSUNAIKATSURAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890534","SATSUNAIKITAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890538","SATSUNAIKYOEIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890535","SATSUNAISAKURAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890533","SATSUNAISHINKITAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890543","SATSUNAICHUOMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890546","SATSUNAITSUTSUMIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890536","SATSUNAINISHIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890562","SATSUNAIHIGASHIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890553","SATSUNAIBUNKYOMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890537","SATSUNAIHOKUEIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890554","SATSUNAIMIZUHOMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890561","SATSUNAIMINORIMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890532","SATSUNAIYUTAKAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890544","SATSUNAIWAKAKUSAMACHI","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890625","SARUBETSU","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
01643,"0890566","SHOWA","MAKUBETSU-CHO NAKAGAWA-GUN","HOKKAIDO",0,0,0,0,0,0
